ctmString,ctm,open,high,low,close,vol
"Jul 28, 2023, 9:30:00 AM",1690529400000,169166.0,146.0,-40.0,62.0,5232.0
"Jul 28, 2023, 9:45:00 AM",1690530300000,169227.0,73.0,-47.0,-17.0,4477.0
"Jul 28, 2023, 10:00:00 AM",1690531200000,169216.0,75.0,-66.0,-50.0,4733.0
"Jul 28, 2023, 10:15:00 AM",1690532100000,169166.0,269.0,-12.0,221.0,4765.0
"Jul 28, 2023, 10:30:00 AM",1690533000000,169382.0,216.0,-32.0,186.0,4948.0
"Jul 28, 2023, 10:45:00 AM",1690533900000,169565.0,19.0,-52.0,-26.0,4144.0
"Jul 28, 2023, 11:00:00 AM",1690534800000,169536.0,35.0,-85.0,10.0,4289.0
"Jul 28, 2023, 11:15:00 AM",1690535700000,169546.0,19.0,-72.0,-4.0,3801.0
"Jul 28, 2023, 11:30:00 AM",1690536600000,169541.0,20.0,-81.0,-77.0,4115.0
"Jul 28, 2023, 11:45:00 AM",1690537500000,169468.0,38.0,-47.0,22.0,3979.0
"Jul 28, 2023, 12:00:00 PM",1690538400000,169489.0,81.0,-31.0,62.0,3592.0
"Jul 28, 2023, 12:15:00 PM",1690539300000,169550.0,188.0,-23.0,172.0,3614.0
"Jul 28, 2023, 12:30:00 PM",1690540200000,169722.0,199.0,-37.0,196.0,3784.0
"Jul 28, 2023, 12:45:00 PM",1690541100000,169917.0,142.0,-6.0,140.0,3791.0
"Jul 28, 2023, 1:00:00 PM",1690542000000,170058.0,156.0,-30.0,139.0,4155.0
"Jul 28, 2023, 1:15:00 PM",1690542900000,170198.0,45.0,-99.0,-48.0,4578.0
"Jul 28, 2023, 1:30:00 PM",1690543800000,170150.0,19.0,-125.0,-87.0,3965.0
"Jul 28, 2023, 1:45:00 PM",1690544700000,170062.0,35.0,-45.0,-3.0,4061.0
"Jul 28, 2023, 2:00:00 PM",1690545600000,170063.0,82.0,-30.0,66.0,4653.0
"Jul 28, 2023, 2:15:00 PM",1690546500000,170131.0,6.0,-145.0,-145.0,4497.0
"Jul 28, 2023, 2:30:00 PM",1690547400000,169970.0,160.0,0.0,10.0,6652.0
"Jul 28, 2023, 2:45:00 PM",1690548300000,169982.0,216.0,-30.0,105.0,5549.0
"Jul 28, 2023, 3:00:00 PM",1690549200000,170085.0,12.0,-148.0,-84.0,5830.0
"Jul 28, 2023, 3:15:00 PM",1690550100000,170008.0,66.0,-28.0,32.0,6060.0
"Jul 28, 2023, 3:30:00 PM",1690551000000,170043.0,59.0,-120.0,-108.0,6875.0
"Jul 28, 2023, 3:45:00 PM",1690551900000,169935.0,127.0,-39.0,103.0,6507.0
"Jul 28, 2023, 4:00:00 PM",1690552800000,170016.0,338.0,0.0,280.0,7091.0
"Jul 28, 2023, 4:15:00 PM",1690553700000,170293.0,70.0,-75.0,-75.0,6387.0
"Jul 28, 2023, 4:30:00 PM",1690554600000,170215.0,242.0,-3.0,206.0,6361.0
"Jul 28, 2023, 4:45:00 PM",1690555500000,170422.0,0.0,-249.0,-207.0,5861.0
"Jul 28, 2023, 5:00:00 PM",1690556400000,170214.0,28.0,-110.0,-98.0,5348.0
"Jul 28, 2023, 5:15:00 PM",1690557300000,170117.0,55.0,-81.0,-49.0,5509.0
"Jul 28, 2023, 5:30:00 PM",1690558200000,170071.0,59.0,-20.0,5.0,5616.0
"Jul 28, 2023, 5:45:00 PM",1690559100000,170077.0,129.0,0.0,90.0,4716.0
"Jul 28, 2023, 6:00:00 PM",1690560000000,170170.0,171.0,-17.0,166.0,4844.0
"Jul 28, 2023, 6:15:00 PM",1690560900000,170341.0,45.0,-47.0,-2.0,5010.0
"Jul 28, 2023, 6:30:00 PM",1690561800000,170339.0,95.0,-12.0,74.0,4773.0
"Jul 28, 2023, 6:45:00 PM",1690562700000,170413.0,39.0,-132.0,-121.0,3854.0
"Jul 28, 2023, 7:00:00 PM",1690563600000,170289.0,16.0,-75.0,-24.0,4591.0
"Jul 28, 2023, 7:15:00 PM",1690564500000,170265.0,28.0,-107.0,-75.0,4853.0
"Jul 28, 2023, 7:30:00 PM",1690565400000,170189.0,48.0,-21.0,27.0,4404.0
"Jul 28, 2023, 7:45:00 PM",1690566300000,170216.0,99.0,-6.0,27.0,5031.0
"Jul 28, 2023, 8:00:00 PM",1690567200000,170242.0,58.0,-10.0,43.0,4745.0
"Jul 28, 2023, 8:15:00 PM",1690568100000,170284.0,14.0,-102.0,-85.0,4227.0
"Jul 28, 2023, 8:30:00 PM",1690569000000,170197.0,48.0,-17.0,25.0,3576.0
"Jul 28, 2023, 8:45:00 PM",1690569900000,170225.0,41.0,-31.0,-15.0,4082.0
"Jul 28, 2023, 9:00:00 PM",1690570800000,170209.0,25.0,-51.0,-29.0,4587.0
"Jul 28, 2023, 9:15:00 PM",1690571700000,170178.0,8.0,-45.0,-31.0,4327.0
"Jul 28, 2023, 9:30:00 PM",1690572600000,170145.0,7.0,-44.0,-31.0,4191.0
"Jul 28, 2023, 9:45:00 PM",1690573500000,170112.0,90.0,-2.0,28.0,4474.0
"Jul 30, 2023, 11:00:00 PM",1690750800000,170121.0,29.0,-4.0,29.0,61.0
"Jul 30, 2023, 11:15:00 PM",1690751700000,170151.0,27.0,-43.0,27.0,172.0
"Jul 30, 2023, 11:30:00 PM",1690752600000,170184.0,110.0,-58.0,20.0,194.0
"Jul 30, 2023, 11:45:00 PM",1690753500000,170205.0,86.0,0.0,36.0,151.0
"Jul 31, 2023, 12:00:00 AM",1690754400000,170264.0,47.0,-70.0,-2.0,976.0
"Jul 31, 2023, 12:15:00 AM",1690755300000,170264.0,0.0,-71.0,-62.0,1424.0
"Jul 31, 2023, 12:30:00 AM",1690756200000,170200.0,28.0,-23.0,17.0,1346.0
"Jul 31, 2023, 12:45:00 AM",1690757100000,170216.0,60.0,-39.0,38.0,831.0
"Jul 31, 2023, 1:00:00 AM",1690758000000,170252.0,90.0,-11.0,66.0,1220.0
"Jul 31, 2023, 1:15:00 AM",1690758900000,170316.0,9.0,-29.0,-25.0,969.0
"Jul 31, 2023, 1:30:00 AM",1690759800000,170293.0,5.0,-39.0,-15.0,1308.0
"Jul 31, 2023, 1:45:00 AM",1690760700000,170280.0,37.0,-14.0,34.0,2018.0
"Jul 31, 2023, 2:00:00 AM",1690761600000,170313.0,39.0,-20.0,-5.0,2019.0
"Jul 31, 2023, 2:15:00 AM",1690762500000,170310.0,14.0,-49.0,-45.0,1838.0
"Jul 31, 2023, 2:30:00 AM",1690763400000,170267.0,50.0,-2.0,40.0,1759.0
"Jul 31, 2023, 2:45:00 AM",1690764300000,170308.0,32.0,-41.0,13.0,2472.0
"Jul 31, 2023, 3:00:00 AM",1690765200000,170314.0,95.0,-25.0,55.0,2587.0
"Jul 31, 2023, 3:15:00 AM",1690766100000,170368.0,23.0,-68.0,-63.0,3236.0
"Jul 31, 2023, 3:30:00 AM",1690767000000,170303.0,15.0,-81.0,-67.0,4491.0
"Jul 31, 2023, 3:45:00 AM",1690767900000,170233.0,47.0,-15.0,38.0,2871.0
"Jul 31, 2023, 4:00:00 AM",1690768800000,170269.0,4.0,-52.0,-1.0,3245.0
"Jul 31, 2023, 4:15:00 AM",1690769700000,170270.0,5.0,-65.0,-57.0,3686.0
"Jul 31, 2023, 4:30:00 AM",1690770600000,170213.0,1.0,-42.0,-30.0,2673.0
"Jul 31, 2023, 4:45:00 AM",1690771500000,170184.0,33.0,-13.0,25.0,3072.0
"Jul 31, 2023, 5:00:00 AM",1690772400000,170212.0,45.0,-13.0,21.0,3004.0
"Jul 31, 2023, 5:15:00 AM",1690773300000,170228.0,37.0,0.0,29.0,2709.0
"Jul 31, 2023, 5:30:00 AM",1690774200000,170255.0,40.0,0.0,20.0,2300.0
"Jul 31, 2023, 5:45:00 AM",1690775100000,170274.0,10.0,-28.0,-13.0,2921.0
"Jul 31, 2023, 6:00:00 AM",1690776000000,170261.0,16.0,-19.0,13.0,1882.0
"Jul 31, 2023, 6:15:00 AM",1690776900000,170275.0,54.0,-15.0,14.0,1976.0
"Jul 31, 2023, 6:30:00 AM",1690777800000,170289.0,42.0,-3.0,13.0,1973.0
"Jul 31, 2023, 6:45:00 AM",1690778700000,170301.0,9.0,-63.0,-45.0,2614.0
"Jul 31, 2023, 7:00:00 AM",1690779600000,170257.0,75.0,-8.0,41.0,3074.0
"Jul 31, 2023, 7:15:00 AM",1690780500000,170299.0,17.0,-47.0,-46.0,2740.0
"Jul 31, 2023, 7:30:00 AM",1690781400000,170254.0,11.0,-32.0,-24.0,3090.0
"Jul 31, 2023, 7:45:00 AM",1690782300000,170227.0,101.0,-3.0,73.0,2894.0
"Jul 31, 2023, 8:00:00 AM",1690783200000,170301.0,0.0,-179.0,-130.0,4080.0
"Jul 31, 2023, 8:15:00 AM",1690784100000,170168.0,30.0,-76.0,-70.0,4026.0
"Jul 31, 2023, 8:30:00 AM",1690785000000,170098.0,66.0,-21.0,55.0,4063.0
"Jul 31, 2023, 8:45:00 AM",1690785900000,170154.0,56.0,-27.0,22.0,4694.0
"Jul 31, 2023, 9:00:00 AM",1690786800000,170170.0,138.0,-16.0,79.0,4602.0
"Jul 31, 2023, 9:15:00 AM",1690787700000,170246.0,58.0,-13.0,49.0,3931.0
"Jul 31, 2023, 9:30:00 AM",1690788600000,170292.0,32.0,-90.0,29.0,4310.0
"Jul 31, 2023, 9:45:00 AM",1690789500000,170322.0,6.0,-89.0,-74.0,4215.0
"Jul 31, 2023, 10:00:00 AM",1690790400000,170242.0,0.0,-198.0,-180.0,5090.0
"Jul 31, 2023, 10:15:00 AM",1690791300000,170062.0,0.0,-111.0,-75.0,3694.0
"Jul 31, 2023, 10:30:00 AM",1690792200000,170004.0,15.0,-121.0,-56.0,4248.0
"Jul 31, 2023, 10:45:00 AM",1690793100000,169947.0,105.0,-12.0,95.0,4714.0
"Jul 31, 2023, 11:00:00 AM",1690794000000,170053.0,100.0,-68.0,86.0,4203.0
"Jul 31, 2023, 11:15:00 AM",1690794900000,170138.0,1.0,-71.0,-63.0,3458.0
"Jul 31, 2023, 11:30:00 AM",1690795800000,170076.0,34.0,-40.0,-34.0,3400.0
"Jul 31, 2023, 11:45:00 AM",1690796700000,170039.0,75.0,-18.0,14.0,4035.0
"Jul 31, 2023, 12:00:00 PM",1690797600000,170049.0,59.0,-44.0,58.0,4070.0
"Jul 31, 2023, 12:15:00 PM",1690798500000,170106.0,21.0,-96.0,-79.0,3492.0
"Jul 31, 2023, 12:30:00 PM",1690799400000,170025.0,22.0,-77.0,-23.0,3415.0
"Jul 31, 2023, 12:45:00 PM",1690800300000,170002.0,118.0,-3.0,54.0,3996.0
"Jul 31, 2023, 1:00:00 PM",1690801200000,170053.0,0.0,-129.0,-100.0,3402.0
"Jul 31, 2023, 1:15:00 PM",1690802100000,169953.0,145.0,-41.0,119.0,4020.0
"Jul 31, 2023, 1:30:00 PM",1690803000000,170070.0,8.0,-90.0,-85.0,3785.0
"Jul 31, 2023, 1:45:00 PM",1690803900000,169987.0,32.0,-54.0,-34.0,4100.0
"Jul 31, 2023, 2:00:00 PM",1690804800000,169952.0,12.0,-172.0,-170.0,5027.0
"Jul 31, 2023, 2:15:00 PM",1690805700000,169783.0,7.0,-86.0,-48.0,4785.0
"Jul 31, 2023, 2:30:00 PM",1690806600000,169734.0,155.0,0.0,99.0,5341.0
"Jul 31, 2023, 2:45:00 PM",1690807500000,169833.0,16.0,-64.0,-63.0,5550.0
"Jul 31, 2023, 3:00:00 PM",1690808400000,169772.0,3.0,-236.0,-198.0,5704.0
"Jul 31, 2023, 3:15:00 PM",1690809300000,169572.0,10.0,-128.0,-66.0,5539.0
"Jul 31, 2023, 3:30:00 PM",1690810200000,169506.0,136.0,-62.0,-41.0,5845.0
"Jul 31, 2023, 3:45:00 PM",1690811100000,169457.0,28.0,-133.0,-106.0,6259.0
"Jul 31, 2023, 4:00:00 PM",1690812000000,169343.0,60.0,-58.0,-5.0,6606.0
"Jul 31, 2023, 4:15:00 PM",1690812900000,169333.0,45.0,-99.0,-71.0,5699.0
"Jul 31, 2023, 4:30:00 PM",1690813800000,169270.0,102.0,-100.0,-91.0,6042.0
"Jul 31, 2023, 4:45:00 PM",1690814700000,169182.0,240.0,-27.0,101.0,6834.0
"Jul 31, 2023, 5:00:00 PM",1690815600000,169283.0,96.0,-81.0,-19.0,5875.0
"Jul 31, 2023, 5:15:00 PM",1690816500000,169265.0,14.0,-166.0,-103.0,5567.0
"Jul 31, 2023, 5:30:00 PM",1690817400000,169159.0,49.0,-11.0,16.0,4650.0
"Jul 31, 2023, 5:45:00 PM",1690818300000,169178.0,30.0,-43.0,-22.0,4544.0
"Jul 31, 2023, 6:00:00 PM",1690819200000,169159.0,121.0,0.0,30.0,4722.0
"Jul 31, 2023, 6:15:00 PM",1690820100000,169189.0,26.0,-63.0,-37.0,4599.0
"Jul 31, 2023, 6:30:00 PM",1690821000000,169151.0,117.0,0.0,93.0,3721.0
"Jul 31, 2023, 6:45:00 PM",1690821900000,169245.0,52.0,-13.0,13.0,4098.0
"Jul 31, 2023, 7:00:00 PM",1690822800000,169260.0,26.0,-19.0,-7.0,3596.0
"Jul 31, 2023, 7:15:00 PM",1690823700000,169255.0,117.0,-3.0,79.0,3422.0
"Jul 31, 2023, 7:30:00 PM",1690824600000,169335.0,7.0,-29.0,-20.0,3455.0
"Jul 31, 2023, 7:45:00 PM",1690825500000,169314.0,1.0,-48.0,-29.0,4149.0
"Jul 31, 2023, 8:00:00 PM",1690826400000,169284.0,26.0,-121.0,-120.0,4494.0
"Jul 31, 2023, 8:15:00 PM",1690827300000,169165.0,27.0,-50.0,-50.0,4508.0
"Jul 31, 2023, 8:30:00 PM",1690828200000,169116.0,17.0,-32.0,-7.0,3704.0
"Jul 31, 2023, 8:45:00 PM",1690829100000,169110.0,64.0,-22.0,19.0,4520.0
"Jul 31, 2023, 9:00:00 PM",1690830000000,169126.0,57.0,-7.0,21.0,3993.0
"Jul 31, 2023, 9:15:00 PM",1690830900000,169149.0,55.0,-4.0,41.0,4481.0
"Jul 31, 2023, 9:30:00 PM",1690831800000,169190.0,22.0,-34.0,-5.0,3356.0
"Jul 31, 2023, 9:45:00 PM",1690832700000,169188.0,22.0,-60.0,22.0,4389.0
"Jul 31, 2023, 10:00:00 PM",1690833600000,169213.0,49.0,-10.0,39.0,2822.0
"Jul 31, 2023, 10:15:00 PM",1690834500000,169252.0,67.0,-10.0,61.0,1794.0
"Jul 31, 2023, 10:30:00 PM",1690835400000,169313.0,2.0,-44.0,-34.0,854.0
"Jul 31, 2023, 10:45:00 PM",1690836300000,169277.0,11.0,-33.0,-4.0,1230.0
"Jul 31, 2023, 11:00:00 PM",1690837200000,169274.0,0.0,-68.0,-49.0,84.0
"Jul 31, 2023, 11:15:00 PM",1690838100000,169236.0,52.0,-32.0,46.0,159.0
"Jul 31, 2023, 11:30:00 PM",1690839000000,169274.0,7.0,-111.0,-2.0,247.0
"Jul 31, 2023, 11:45:00 PM",1690839900000,169273.0,1.0,-27.0,-25.0,83.0
"Aug 1, 2023, 12:00:00 AM",1690840800000,169248.0,52.0,-3.0,21.0,515.0
"Aug 1, 2023, 12:15:00 AM",1690841700000,169270.0,52.0,0.0,37.0,1135.0
"Aug 1, 2023, 12:30:00 AM",1690842600000,169306.0,24.0,-14.0,18.0,641.0
"Aug 1, 2023, 12:45:00 AM",1690843500000,169325.0,2.0,-49.0,-47.0,551.0
"Aug 1, 2023, 1:00:00 AM",1690844400000,169277.0,23.0,-18.0,6.0,911.0
"Aug 1, 2023, 1:15:00 AM",1690845300000,169283.0,9.0,-16.0,-6.0,805.0
"Aug 1, 2023, 1:30:00 AM",1690846200000,169277.0,35.0,-20.0,14.0,1103.0
"Aug 1, 2023, 1:45:00 AM",1690847100000,169292.0,36.0,-5.0,-5.0,923.0
"Aug 1, 2023, 2:00:00 AM",1690848000000,169289.0,10.0,-76.0,-70.0,2983.0
"Aug 1, 2023, 2:15:00 AM",1690848900000,169220.0,27.0,-12.0,-2.0,2246.0
"Aug 1, 2023, 2:30:00 AM",1690849800000,169218.0,21.0,-2.0,8.0,2219.0
"Aug 1, 2023, 2:45:00 AM",1690850700000,169227.0,42.0,-13.0,19.0,2901.0
"Aug 1, 2023, 3:00:00 AM",1690851600000,169247.0,47.0,0.0,37.0,3091.0
"Aug 1, 2023, 3:15:00 AM",1690852500000,169284.0,6.0,-44.0,-2.0,3192.0
"Aug 1, 2023, 3:30:00 AM",1690853400000,169283.0,50.0,-11.0,-9.0,3121.0
"Aug 1, 2023, 3:45:00 AM",1690854300000,169276.0,50.0,-13.0,21.0,2932.0
"Aug 1, 2023, 4:00:00 AM",1690855200000,169297.0,56.0,0.0,48.0,2900.0
"Aug 1, 2023, 4:15:00 AM",1690856100000,169344.0,24.0,-6.0,11.0,3022.0
"Aug 1, 2023, 4:30:00 AM",1690857000000,169357.0,23.0,-21.0,7.0,2762.0
"Aug 1, 2023, 4:45:00 AM",1690857900000,169365.0,55.0,-1.0,47.0,2325.0
"Aug 1, 2023, 5:00:00 AM",1690858800000,169413.0,39.0,-16.0,38.0,3998.0
"Aug 1, 2023, 5:15:00 AM",1690859700000,169450.0,62.0,0.0,45.0,2683.0
"Aug 1, 2023, 5:30:00 AM",1690860600000,169496.0,16.0,-33.0,-12.0,2689.0
"Aug 1, 2023, 5:45:00 AM",1690861500000,169487.0,30.0,-10.0,17.0,2045.0
"Aug 1, 2023, 6:00:00 AM",1690862400000,169506.0,10.0,-27.0,10.0,2306.0
"Aug 1, 2023, 6:15:00 AM",1690863300000,169516.0,48.0,-1.0,44.0,1818.0
"Aug 1, 2023, 6:30:00 AM",1690864200000,169559.0,68.0,-28.0,65.0,3746.0
"Aug 1, 2023, 6:45:00 AM",1690865100000,169626.0,47.0,-13.0,-9.0,2869.0
"Aug 1, 2023, 7:00:00 AM",1690866000000,169615.0,27.0,-39.0,-26.0,3571.0
"Aug 1, 2023, 7:15:00 AM",1690866900000,169590.0,17.0,-24.0,-14.0,3999.0
"Aug 1, 2023, 7:30:00 AM",1690867800000,169576.0,15.0,-76.0,-42.0,3374.0
"Aug 1, 2023, 7:45:00 AM",1690868700000,169531.0,33.0,-77.0,-60.0,3904.0
"Aug 1, 2023, 8:00:00 AM",1690869600000,169469.0,98.0,0.0,84.0,4439.0
"Aug 1, 2023, 8:15:00 AM",1690870500000,169551.0,153.0,0.0,151.0,3881.0
"Aug 1, 2023, 8:30:00 AM",1690871400000,169700.0,15.0,-75.0,-27.0,3515.0
"Aug 1, 2023, 8:45:00 AM",1690872300000,169673.0,9.0,-79.0,1.0,4491.0
"Aug 1, 2023, 9:00:00 AM",1690873200000,169683.0,47.0,-131.0,-39.0,4778.0
"Aug 1, 2023, 9:15:00 AM",1690874100000,169643.0,178.0,-8.0,169.0,4852.0
"Aug 1, 2023, 9:30:00 AM",1690875000000,169815.0,79.0,-21.0,-1.0,4951.0
"Aug 1, 2023, 9:45:00 AM",1690875900000,169818.0,76.0,-91.0,-64.0,4600.0
"Aug 1, 2023, 10:00:00 AM",1690876800000,169754.0,91.0,-35.0,58.0,4457.0
"Aug 1, 2023, 10:15:00 AM",1690877700000,169815.0,70.0,-52.0,52.0,4274.0
"Aug 1, 2023, 10:30:00 AM",1690878600000,169873.0,34.0,-45.0,31.0,4362.0
"Aug 1, 2023, 10:45:00 AM",1690879500000,169905.0,167.0,-1.0,62.0,4083.0
"Aug 1, 2023, 11:00:00 AM",1690880400000,169966.0,95.0,-10.0,37.0,4440.0
"Aug 1, 2023, 11:15:00 AM",1690881300000,170004.0,58.0,-100.0,38.0,4380.0
"Aug 1, 2023, 11:30:00 AM",1690882200000,170042.0,59.0,-86.0,-54.0,5053.0
"Aug 1, 2023, 11:45:00 AM",1690883100000,169988.0,17.0,-87.0,-52.0,4462.0
"Aug 1, 2023, 12:00:00 PM",1690884000000,169934.0,38.0,-34.0,10.0,4746.0
"Aug 1, 2023, 12:15:00 PM",1690884900000,169942.0,0.0,-62.0,-57.0,3900.0
"Aug 1, 2023, 12:30:00 PM",1690885800000,169885.0,69.0,-7.0,-5.0,4274.0
"Aug 1, 2023, 12:45:00 PM",1690886700000,169879.0,6.0,-151.0,-138.0,4445.0
"Aug 1, 2023, 1:00:00 PM",1690887600000,169741.0,1.0,-118.0,-27.0,4086.0
"Aug 1, 2023, 1:15:00 PM",1690888500000,169715.0,99.0,-2.0,63.0,4850.0
"Aug 1, 2023, 1:30:00 PM",1690889400000,169777.0,9.0,-99.0,-69.0,4291.0
"Aug 1, 2023, 1:45:00 PM",1690890300000,169707.0,3.0,-105.0,-43.0,4684.0
"Aug 1, 2023, 2:00:00 PM",1690891200000,169664.0,91.0,-101.0,-72.0,5239.0
"Aug 1, 2023, 2:15:00 PM",1690892100000,169595.0,58.0,-63.0,28.0,5348.0
"Aug 1, 2023, 2:30:00 PM",1690893000000,169624.0,88.0,-65.0,67.0,5341.0
"Aug 1, 2023, 2:45:00 PM",1690893900000,169691.0,13.0,-98.0,-5.0,6098.0
"Aug 1, 2023, 3:00:00 PM",1690894800000,169688.0,13.0,-103.0,-61.0,6446.0
"Aug 1, 2023, 3:15:00 PM",1690895700000,169630.0,30.0,-110.0,-95.0,6120.0
"Aug 1, 2023, 3:30:00 PM",1690896600000,169526.0,130.0,-32.0,46.0,5844.0
"Aug 1, 2023, 3:45:00 PM",1690897500000,169566.0,193.0,0.0,95.0,5711.0
"Aug 1, 2023, 4:00:00 PM",1690898400000,169617.0,164.0,-28.0,16.0,7311.0
"Aug 1, 2023, 4:15:00 PM",1690899300000,169634.0,135.0,-59.0,88.0,5828.0
"Aug 1, 2023, 4:30:00 PM",1690900200000,169727.0,36.0,-151.0,-97.0,6532.0
"Aug 1, 2023, 4:45:00 PM",1690901100000,169631.0,34.0,-182.0,-148.0,7094.0
"Aug 1, 2023, 5:00:00 PM",1690902000000,169485.0,65.0,-121.0,-54.0,6725.0
"Aug 1, 2023, 5:15:00 PM",1690902900000,169432.0,11.0,-127.0,-40.0,6451.0
"Aug 1, 2023, 5:30:00 PM",1690903800000,169390.0,121.0,-24.0,89.0,5063.0
"Aug 1, 2023, 5:45:00 PM",1690904700000,169479.0,14.0,-92.0,-61.0,5083.0
"Aug 1, 2023, 6:00:00 PM",1690905600000,169419.0,121.0,-31.0,78.0,4967.0
"Aug 1, 2023, 6:15:00 PM",1690906500000,169498.0,148.0,-28.0,136.0,4599.0
"Aug 1, 2023, 6:30:00 PM",1690907400000,169633.0,20.0,-76.0,-25.0,4322.0
"Aug 1, 2023, 6:45:00 PM",1690908300000,169607.0,65.0,-15.0,51.0,4762.0
"Aug 1, 2023, 7:00:00 PM",1690909200000,169659.0,83.0,-12.0,56.0,4599.0
"Aug 1, 2023, 7:15:00 PM",1690910100000,169714.0,0.0,-170.0,-154.0,3923.0
"Aug 1, 2023, 7:30:00 PM",1690911000000,169561.0,7.0,-53.0,-53.0,3154.0
"Aug 1, 2023, 7:45:00 PM",1690911900000,169511.0,60.0,-26.0,55.0,2983.0
"Aug 1, 2023, 8:00:00 PM",1690912800000,169565.0,87.0,-14.0,68.0,4218.0
"Aug 1, 2023, 8:15:00 PM",1690913700000,169609.0,19.0,-35.0,-6.0,4967.0
"Aug 1, 2023, 8:30:00 PM",1690914600000,169604.0,28.0,-19.0,27.0,4157.0
"Aug 1, 2023, 8:45:00 PM",1690915500000,169630.0,114.0,-12.0,110.0,4627.0
"Aug 1, 2023, 9:00:00 PM",1690916400000,169742.0,56.0,-23.0,-2.0,3988.0
"Aug 1, 2023, 9:15:00 PM",1690917300000,169740.0,18.0,-28.0,-2.0,3575.0
"Aug 1, 2023, 9:30:00 PM",1690918200000,169737.0,69.0,-9.0,64.0,4222.0
"Aug 1, 2023, 9:45:00 PM",1690919100000,169801.0,11.0,-75.0,-61.0,4628.0
"Aug 1, 2023, 10:00:00 PM",1690920000000,169739.0,3.0,-50.0,-31.0,4245.0
"Aug 1, 2023, 10:15:00 PM",1690920900000,169708.0,4.0,-69.0,-37.0,2244.0
"Aug 1, 2023, 10:30:00 PM",1690921800000,169668.0,1.0,-45.0,-34.0,1170.0
"Aug 1, 2023, 10:45:00 PM",1690922700000,169635.0,55.0,-10.0,37.0,1326.0
"Aug 1, 2023, 11:00:00 PM",1690923600000,169632.0,8.0,-44.0,-40.0,72.0
"Aug 1, 2023, 11:15:00 PM",1690924500000,169595.0,73.0,-23.0,16.0,361.0
"Aug 1, 2023, 11:30:00 PM",1690925400000,169602.0,48.0,-29.0,-4.0,170.0
"Aug 1, 2023, 11:45:00 PM",1690926300000,169604.0,214.0,-57.0,-45.0,1269.0
"Aug 2, 2023, 12:00:00 AM",1690927200000,169570.0,347.0,0.0,276.0,2036.0
"Aug 2, 2023, 12:15:00 AM",1690928100000,169846.0,0.0,-119.0,-117.0,2322.0
"Aug 2, 2023, 12:30:00 AM",1690929000000,169731.0,12.0,-39.0,-9.0,1307.0
"Aug 2, 2023, 12:45:00 AM",1690929900000,169721.0,77.0,-18.0,62.0,1791.0
"Aug 2, 2023, 1:00:00 AM",1690930800000,169781.0,2.0,-72.0,-60.0,2100.0
"Aug 2, 2023, 1:15:00 AM",1690931700000,169725.0,49.0,-11.0,37.0,1780.0
"Aug 2, 2023, 1:30:00 AM",1690932600000,169762.0,81.0,-5.0,66.0,1382.0
"Aug 2, 2023, 1:45:00 AM",1690933500000,169824.0,0.0,-64.0,-61.0,1888.0
"Aug 2, 2023, 2:00:00 AM",1690934400000,169764.0,14.0,-99.0,-65.0,3426.0
"Aug 2, 2023, 2:15:00 AM",1690935300000,169698.0,0.0,-51.0,-16.0,2854.0
"Aug 2, 2023, 2:30:00 AM",1690936200000,169681.0,23.0,-18.0,-2.0,2769.0
"Aug 2, 2023, 2:45:00 AM",1690937100000,169678.0,7.0,-33.0,-2.0,3384.0
"Aug 2, 2023, 3:00:00 AM",1690938000000,169675.0,57.0,-14.0,12.0,3279.0
"Aug 2, 2023, 3:15:00 AM",1690938900000,169689.0,52.0,-22.0,38.0,3640.0
"Aug 2, 2023, 3:30:00 AM",1690939800000,169727.0,100.0,0.0,35.0,4271.0
"Aug 2, 2023, 3:45:00 AM",1690940700000,169761.0,18.0,-45.0,-36.0,3199.0
"Aug 2, 2023, 4:00:00 AM",1690941600000,169725.0,11.0,-71.0,-15.0,3644.0
"Aug 2, 2023, 4:15:00 AM",1690942500000,169712.0,21.0,-26.0,-8.0,2836.0
"Aug 2, 2023, 4:30:00 AM",1690943400000,169697.0,9.0,-37.0,4.0,2776.0
"Aug 2, 2023, 4:45:00 AM",1690944300000,169701.0,25.0,-25.0,21.0,3327.0
"Aug 2, 2023, 5:00:00 AM",1690945200000,169724.0,19.0,-38.0,-35.0,3936.0
"Aug 2, 2023, 5:15:00 AM",1690946100000,169687.0,55.0,-13.0,42.0,2967.0
"Aug 2, 2023, 5:30:00 AM",1690947000000,169733.0,30.0,-27.0,20.0,3159.0
"Aug 2, 2023, 5:45:00 AM",1690947900000,169753.0,10.0,-50.0,-10.0,2972.0
"Aug 2, 2023, 6:00:00 AM",1690948800000,169744.0,28.0,-5.0,25.0,2892.0
"Aug 2, 2023, 6:15:00 AM",1690949700000,169770.0,42.0,-17.0,5.0,2734.0
"Aug 2, 2023, 6:30:00 AM",1690950600000,169776.0,46.0,-2.0,35.0,2426.0
"Aug 2, 2023, 6:45:00 AM",1690951500000,169810.0,53.0,-8.0,52.0,3665.0
"Aug 2, 2023, 7:00:00 AM",1690952400000,169863.0,88.0,-16.0,72.0,4022.0
"Aug 2, 2023, 7:15:00 AM",1690953300000,169936.0,41.0,-14.0,-3.0,3494.0
"Aug 2, 2023, 7:30:00 AM",1690954200000,169933.0,7.0,-101.0,-73.0,3811.0
